a	b	DRel	MRel
0.860000	0.590000	0.635411	1.082630
0.860000	0.600000	0.642995	1.082044
0.860000	0.610000	0.650439	1.081413
0.860000	0.620000	0.657739	1.080738
0.860000	0.630000	0.664891	1.080020
0.860000	0.640000	0.672319	1.079258
0.860000	0.650000	0.679809	1.078455
0.860000	0.660000	0.687128	1.077609
0.860000	0.670000	0.694271	1.076724
0.860000	0.680000	0.701237	1.075799
0.860000	0.690000	0.708023	1.074835
0.860000	0.700000	0.714628	1.073835
0.860000	0.710000	0.721687	1.072800
0.860000	0.720000	0.728639	1.071732
0.860000	0.730000	0.735385	1.070631
0.860000	0.740000	0.741927	1.069502
0.860000	0.750000	0.748262	1.068344
0.860000	0.760000	0.754391	1.067161
0.860000	0.770000	0.760314	1.065955
0.860000	0.780000	0.766498	1.064727
0.860000	0.790000	0.772787	1.063481
0.860000	0.800000	0.778852	1.062219
0.860000	0.810000	0.784694	1.060943
0.860000	0.820000	0.790316	1.059655
0.860000	0.830000	0.795719	1.058358
0.860000	0.840000	0.800906	1.057055
0.860000	0.850000	0.805879	1.055747
0.860000	0.860000	0.811018	1.054436
0.860000	0.870000	0.816385	1.053126
0.860000	0.880000	0.821528	1.051818
0.860000	0.890000	0.826452	1.050515
0.860000	0.900000	0.831160	1.049217
0.860000	0.910000	0.835658	1.047928
0.860000	0.920000	0.839950	1.046649
0.860000	0.930000	0.844042	1.045382
0.860000	0.940000	0.847939	1.044127
0.860000	0.950000	0.851645	1.042888
0.860000	0.960000	0.855970	1.041664
0.860000	0.970000	0.860104	1.040457
0.860000	0.980000	0.864044	1.039269
0.860000	0.990000	0.867797	1.038100
0.860000	1.000000	0.871367	1.036952
0.870000	0.000000	0.254485	1.067865
0.870000	0.010000	0.260107	1.068552
0.870000	0.020000	0.265781	1.069229
0.870000	0.030000	0.271500	1.069895
0.870000	0.040000	0.277312	1.070552
0.870000	0.050000	0.283296	1.071198
0.870000	0.060000	0.289323	1.071834
0.870000	0.070000	0.295394	1.072461
0.870000	0.080000	0.301508	1.073077
0.870000	0.090000	0.307663	1.073682
0.870000	0.100000	0.313982	1.074278
0.870000	0.110000	0.320419	1.074863
0.870000	0.120000	0.326892	1.075438
0.870000	0.130000	0.333400	1.076003
0.870000	0.140000	0.339945	1.076557
0.870000	0.150000	0.346540	1.077100
0.870000	0.160000	0.353167	1.077633
0.870000	0.170000	0.360036	1.078155
0.870000	0.180000	0.366953	1.078665
0.870000	0.190000	0.373893	1.079165
0.870000	0.200000	0.380852	1.079652
0.870000	0.210000	0.387827	1.080128
0.870000	0.220000	0.394815	1.080591
0.870000	0.230000	0.401811	1.081042
0.870000	0.240000	0.408875	1.081479
0.870000	0.250000	0.416143	1.081904
0.870000	0.260000	0.423403	1.082313
0.870000	0.270000	0.430649	1.082709
0.870000	0.280000	0.437876	1.083089
0.870000	0.290000	0.445078	1.083453
0.870000	0.300000	0.452251	1.083801
0.870000	0.310000	0.459441	1.084131
0.870000	0.320000	0.466663	1.084443
0.870000	0.330000	0.474161	1.084736
0.870000	0.340000	0.481617	1.085010
0.870000	0.350000	0.489020	1.085262
0.870000	0.360000	0.496363	1.085493
0.870000	0.370000	0.503642	1.085701
0.870000	0.380000	0.510849	1.085885
0.870000	0.390000	0.517979	1.086044
0.870000	0.400000	0.525182	1.086178
0.870000	0.410000	0.532661	1.086284
0.870000	0.420000	0.540122	1.086362
0.870000	0.430000	0.547491	1.086410
0.870000	0.440000	0.554761	1.086428
0.870000	0.450000	0.561927	1.086414
0.870000	0.460000	0.569021	1.086368
0.870000	0.470000	0.576226	1.086287
0.870000	0.480000	0.583415	1.086172
0.870000	0.490000	0.590873	1.086020
0.870000	0.500000	0.598210	1.085832
0.870000	0.510000	0.605419	1.085606
0.870000	0.520000	0.612665	1.085340
0.870000	0.530000	0.619937	1.085036
0.870000	0.540000	0.627089	1.084690
0.870000	0.550000	0.634142	1.084304
0.870000	0.560000	0.641600	1.083876
0.870000	0.570000	0.649116	1.083407
0.870000	0.580000	0.656664	1.082895
0.870000	0.590000	0.664083	1.082340
0.870000	0.600000	0.671367	1.081743
0.870000	0.610000	0.678514	1.081103
0.870000	0.620000	0.685600	1.080420
0.870000	0.630000	0.693115	1.079696
0.870000	0.640000	0.700468	1.078930
0.870000	0.650000	0.707656	1.078123
0.870000	0.660000	0.714676	1.077276
0.870000	0.670000	0.721526	1.076389
0.870000	0.680000	0.728204	1.075464
0.870000	0.690000	0.734765	1.074502
0.870000	0.700000	0.741827	1.073504
0.870000	0.710000	0.748693	1.072472
0.870000	0.720000	0.755360	1.071408
0.870000	0.730000	0.761829	1.070312
0.870000	0.740000	0.768098	1.069188
0.870000	0.750000	0.774167	1.068037
0.870000	0.760000	0.780036	1.066860
0.870000	0.770000	0.786176	1.065661
0.870000	0.780000	0.792433	1.064441
0.870000	0.790000	0.798471	1.063202
0.870000	0.800000	0.804291	1.061948
0.870000	0.810000	0.809895	1.060679
0.870000	0.820000	0.815284	1.059400
0.870000	0.830000	0.820460	1.058111
0.870000	0.840000	0.825427	1.056815
0.870000	0.850000	0.830424	1.055514
0.870000	0.860000	0.835809	1.054212
0.870000	0.870000	0.840973	1.052909
0.870000	0.880000	0.845919	1.051608
0.870000	0.890000	0.850651	1.050311
0.870000	0.900000	0.855174	1.049020
0.870000	0.910000	0.859493	1.047736
0.870000	0.920000	0.863611	1.046463
0.870000	0.930000	0.867535	1.045200
0.870000	0.940000	0.871269	1.043950
0.870000	0.950000	0.875375	1.042715
0.870000	0.960000	0.879561	1.041495
0.870000	0.970000	0.883553	1.040292
0.870000	0.980000	0.887355	1.039106
0.870000	0.990000	0.890974	1.037940
0.870000	1.000000	0.894416	1.036793
0.880000	0.000000	0.288959	1.070693
0.880000	0.010000	0.294667	1.071273
0.880000	0.020000	0.300419	1.071844
0.880000	0.030000	0.306241	1.072407
0.880000	0.040000	0.312270	1.072963
0.880000	0.050000	0.318341	1.073510
0.880000	0.060000	0.324453	1.074049
0.880000	0.070000	0.330603	1.074581
0.880000	0.080000	0.336792	1.075104
0.880000	0.090000	0.343017	1.075619
0.880000	0.100000	0.349278	1.076126
0.880000	0.110000	0.355763	1.076625
0.880000	0.120000	0.362310	1.077115
0.880000	0.130000	0.368885	1.077598
0.880000	0.140000	0.375510	1.078071
0.880000	0.150000	0.382171	1.078536
0.880000	0.160000	0.388857	1.078993
0.880000	0.170000	0.395565	1.079440
0.880000	0.180000	0.402292	1.079878
0.880000	0.190000	0.409148	1.080306
0.880000	0.200000	0.416162	1.080725
0.880000	0.210000	0.423184	1.081133
0.880000	0.220000	0.430208	1.081531
0.880000	0.230000	0.437231	1.081918
0.880000	0.240000	0.444247	1.082293
0.880000	0.250000	0.451254	1.082657
0.880000	0.260000	0.458244	1.083008
0.880000	0.270000	0.465215	1.083346
0.880000	0.280000	0.472234	1.083671
0.880000	0.290000	0.479452	1.083981
0.880000	0.300000	0.486736	1.084276
0.880000	0.310000	0.494006	1.084555
0.880000	0.320000	0.501236	1.084818
0.880000	0.330000	0.508421	1.085063
0.880000	0.340000	0.515555	1.085289
0.880000	0.350000	0.522632	1.085497
0.880000	0.360000	0.529647	1.085684
0.880000	0.370000	0.536638	1.085850
0.880000	0.380000	0.543878	1.085993
0.880000	0.390000	0.551217	1.086113
0.880000	0.400000	0.558498	1.086208
0.880000	0.410000	0.565697	1.086278
0.880000	0.420000	0.572809	1.086321
0.880000	0.430000	0.579827	1.086336
0.880000	0.440000	0.586748	1.086322
0.880000	0.450000	0.593566	1.086277
0.880000	0.460000	0.600862	1.086202
0.880000	0.470000	0.608191	1.086094
0.880000	0.480000	0.615410	1.085953
0.880000	0.490000	0.622514	1.085777
0.880000	0.500000	0.629499	1.085566
0.880000	0.510000	0.636416	1.085319
0.880000	0.520000	0.643477	1.085034
0.880000	0.530000	0.650427	1.084711
0.880000	0.540000	0.657811	1.084349
0.880000	0.550000	0.665061	1.083948
0.880000	0.560000	0.672184	1.083507
0.880000	0.570000	0.679534	1.083026
0.880000	0.580000	0.686760	1.082503
0.880000	0.590000	0.693860	1.081940
0.880000	0.600000	0.700829	1.081335
0.880000	0.610000	0.708112	1.080689
0.880000	0.620000	0.715453	1.080002
0.880000	0.630000	0.722640	1.079275
0.880000	0.640000	0.729670	1.078507
0.880000	0.650000	0.736539	1.077699
0.880000	0.660000	0.743244	1.076852
0.880000	0.670000	0.749785	1.075966
0.880000	0.680000	0.756417	1.075044
0.880000	0.690000	0.763356	1.074086
0.880000	0.700000	0.770107	1.073092
0.880000	0.710000	0.776666	1.072065
0.880000	0.720000	0.783033	1.071007
0.880000	0.730000	0.789206	1.069918
0.880000	0.740000	0.795186	1.068801
0.880000	0.750000	0.800972	1.067657
0.880000	0.760000	0.807075	1.066489
0.880000	0.770000	0.813272	1.065298
0.880000	0.780000	0.819255	1.064087
0.880000	0.790000	0.825025	1.062858
0.880000	0.800000	0.830583	1.061612
0.880000	0.810000	0.835932	1.060353
0.880000	0.820000	0.841073	1.059082
0.880000	0.830000	0.846008	1.057803
0.880000	0.840000	0.850855	1.056516
0.880000	0.850000	0.856234	1.055224
0.880000	0.860000	0.861396	1.053930
0.880000	0.870000	0.866341	1.052636
0.880000	0.880000	0.871076	1.051343
0.880000	0.890000	0.875603	1.050053
0.880000	0.900000	0.879928	1.048770
0.880000	0.910000	0.884053	1.047493
0.880000	0.920000	0.887986	1.046226
0.880000	0.930000	0.891729	1.044969
0.880000	0.940000	0.895599	1.043725
0.880000	0.950000	0.899820	1.042495
0.880000	0.960000	0.903847	1.041279
0.880000	0.970000	0.907684	1.040080
0.880000	0.980000	0.911337	1.038898
0.880000	0.990000	0.914812	1.037735
0.880000	1.000000	0.918114	1.036590
0.890000	0.000000	0.326430	1.072888
0.890000	0.010000	0.332223	1.073375
0.890000	0.020000	0.338057	1.073856
0.890000	0.030000	0.343930	1.074331
0.890000	0.040000	0.349998	1.074799
0.890000	0.050000	0.356156	1.075262
0.890000	0.060000	0.362350	1.075718
0.890000	0.070000	0.368578	1.076169
0.890000	0.080000	0.374837	1.076613
0.890000	0.090000	0.381126	1.077051
0.890000	0.100000	0.387443	1.077483
0.890000	0.110000	0.393785	1.077908
0.890000	0.120000	0.400164	1.078327
0.890000	0.130000	0.406703	1.078739
0.890000	0.140000	0.413404	1.079145
0.890000	0.150000	0.420125	1.079543
0.890000	0.160000	0.426862	1.079935
0.890000	0.170000	0.433613	1.080319
0.890000	0.180000	0.440375	1.080695
0.890000	0.190000	0.447143	1.081064
0.890000	0.200000	0.453914	1.081424
0.890000	0.210000	0.460684	1.081776
0.890000	0.220000	0.467450	1.082118
0.890000	0.230000	0.474252	1.082451
0.890000	0.240000	0.481287	1.082775
0.890000	0.250000	0.488301	1.083087
0.890000	0.260000	0.495290	1.083389
0.890000	0.270000	0.502249	1.083679
0.890000	0.280000	0.509237	1.083957
0.890000	0.290000	0.516260	1.084221
0.890000	0.300000	0.523247	1.084472
0.890000	0.310000	0.530195	1.084708
0.890000	0.320000	0.537098	1.084929
0.890000	0.330000	0.543951	1.085134
0.890000	0.340000	0.551056	1.085322
0.890000	0.350000	0.558145	1.085491
0.890000	0.360000	0.565162	1.085642
0.890000	0.370000	0.572147	1.085772
0.890000	0.380000	0.579218	1.085882
0.890000	0.390000	0.586216	1.085969
0.890000	0.400000	0.593137	1.086033
0.890000	0.410000	0.599974	1.086072
0.890000	0.420000	0.606724	1.086086
0.890000	0.430000	0.613601	1.086074
0.890000	0.440000	0.620604	1.086033
0.890000	0.450000	0.627764	1.085964
0.890000	0.460000	0.634826	1.085866
0.890000	0.470000	0.641784	1.085736
0.890000	0.480000	0.648633	1.085574
0.890000	0.490000	0.655371	1.085379
0.890000	0.500000	0.661991	1.085150
0.890000	0.510000	0.668874	1.084886
0.890000	0.520000	0.676138	1.084586
0.890000	0.530000	0.683281	1.084249
0.890000	0.540000	0.690298	1.083875
0.890000	0.550000	0.697186	1.083464
0.890000	0.560000	0.704164	1.083013
0.890000	0.570000	0.711172	1.082523
0.890000	0.580000	0.718059	1.081994
0.890000	0.590000	0.725053	1.081425
0.890000	0.600000	0.732336	1.080816
0.890000	0.610000	0.739475	1.080167
0.890000	0.620000	0.746466	1.079479
0.890000	0.630000	0.753306	1.078751
0.890000	0.640000	0.759993	1.077983
0.890000	0.650000	0.766524	1.077177
0.890000	0.660000	0.772896	1.076333
0.890000	0.670000	0.779622	1.075452
0.890000	0.680000	0.786406	1.074534
0.890000	0.690000	0.793009	1.073582
0.890000	0.700000	0.799428	1.072595
0.890000	0.710000	0.805662	1.071575
0.890000	0.720000	0.811709	1.070525
0.890000	0.730000	0.817569	1.069444
0.890000	0.740000	0.823241	1.068336
0.890000	0.750000	0.829313	1.067202
0.890000	0.760000	0.835418	1.066044
0.890000	0.770000	0.841316	1.064863
0.890000	0.780000	0.847006	1.063662
0.890000	0.790000	0.852491	1.062443
0.890000	0.800000	0.857770	1.061209
0.890000	0.810000	0.862847	1.059960
0.890000	0.820000	0.867723	1.058700
0.890000	0.830000	0.872414	1.057431
0.890000	0.840000	0.877761	1.056154
0.890000	0.850000	0.882894	1.054873
0.890000	0.860000	0.887814	1.053589
0.890000	0.870000	0.892527	1.052304
0.890000	0.880000	0.897035	1.051020
0.890000	0.890000	0.901342	1.049739
0.890000	0.900000	0.905453	1.048464
0.890000	0.910000	0.909373	1.047196
0.890000	0.920000	0.913105	1.045936
0.890000	0.930000	0.916719	1.044686
0.890000	0.940000	0.920957	1.043449
0.890000	0.950000	0.925001	1.042224
0.890000	0.960000	0.928856	1.041014
0.890000	0.970000	0.932526	1.039820
0.890000	0.980000	0.936018	1.038643
0.890000	0.990000	0.939338	1.037483
0.890000	1.000000	0.942489	1.036343
0.900000	0.000000	0.367164	1.074461
0.900000	0.010000	0.373039	1.074870
0.900000	0.020000	0.378948	1.075275
0.900000	0.030000	0.384890	1.075675
0.900000	0.040000	0.390864	1.076071
0.900000	0.050000	0.396869	1.076463
0.900000	0.060000	0.403013	1.076850
0.900000	0.070000	0.409306	1.077233
0.900000	0.080000	0.415624	1.077611
0.900000	0.090000	0.421964	1.077984
0.900000	0.100000	0.428356	1.078353
0.900000	0.110000	0.434784	1.078718
0.900000	0.120000	0.441232	1.079077
0.900000	0.130000	0.447698	1.079431
0.900000	0.140000	0.454179	1.079780
0.900000	0.150000	0.460672	1.080123
0.900000	0.160000	0.467174	1.080461
0.900000	0.170000	0.473683	1.080793
0.900000	0.180000	0.480437	1.081119
0.900000	0.190000	0.487222	1.081438
0.900000	0.200000	0.494001	1.081750
0.900000	0.210000	0.500769	1.082055
0.900000	0.220000	0.507523	1.082352
0.900000	0.230000	0.514258	1.082641
0.900000	0.240000	0.520970	1.082921
0.900000	0.250000	0.527654	1.083192
0.900000	0.260000	0.534373	1.083453
0.900000	0.270000	0.541131	1.083704
0.900000	0.280000	0.547858	1.083943
0.900000	0.290000	0.554607	1.084171
0.900000	0.300000	0.561597	1.084386
0.900000	0.310000	0.568539	1.084587
0.900000	0.320000	0.575428	1.084774
0.900000	0.330000	0.582259	1.084946
0.900000	0.340000	0.589026	1.085102
0.900000	0.350000	0.595725	1.085241
0.900000	0.360000	0.602511	1.085362
0.900000	0.370000	0.609278	1.085464
0.900000	0.380000	0.615976	1.085546
0.900000	0.390000	0.622599	1.085607
0.900000	0.400000	0.629410	1.085646
0.900000	0.410000	0.636297	1.085662
0.900000	0.420000	0.643089	1.085653
0.900000	0.430000	0.649843	1.085619
0.900000	0.440000	0.656707	1.085558
0.900000	0.450000	0.663478	1.085470
0.900000	0.460000	0.670152	1.085353
0.900000	0.470000	0.676723	1.085206
0.900000	0.480000	0.683188	1.085029
0.900000	0.490000	0.689786	1.084819
0.900000	0.500000	0.696848	1.084577
0.900000	0.510000	0.703838	1.084301
0.900000	0.520000	0.710712	1.083991
0.900000	0.530000	0.717467	1.083645
0.900000	0.540000	0.724100	1.083263
0.900000	0.550000	0.730719	1.082844
0.900000	0.560000	0.737479	1.082388
0.900000	0.570000	0.744215	1.081893
0.900000	0.580000	0.751391	1.081361
0.900000	0.590000	0.758432	1.080790
0.900000	0.600000	0.765335	1.080180
0.900000	0.610000	0.772098	1.079532
0.900000	0.620000	0.778716	1.078845
0.900000	0.630000	0.785189	1.078119
0.900000	0.640000	0.791512	1.077356
0.900000	0.650000	0.797757	1.076554
0.900000	0.660000	0.804525	1.075715
0.900000	0.670000	0.811121	1.074841
0.900000	0.680000	0.817542	1.073930
0.900000	0.690000	0.823786	1.072985
0.900000	0.700000	0.829852	1.072007
0.900000	0.710000	0.835739	1.070997
0.900000	0.720000	0.841445	1.069956
0.900000	0.730000	0.846971	1.068887
0.900000	0.740000	0.853021	1.067789
0.900000	0.750000	0.859002	1.066667
0.900000	0.760000	0.864781	1.065520
0.900000	0.770000	0.870359	1.064351
0.900000	0.780000	0.875737	1.063162
0.900000	0.790000	0.880916	1.061956
0.900000	0.800000	0.885898	1.060733
0.900000	0.810000	0.890685	1.059497
0.900000	0.820000	0.895278	1.058249
0.900000	0.830000	0.900499	1.056992
0.900000	0.840000	0.905574	1.055727
0.900000	0.850000	0.910442	1.054457
0.900000	0.860000	0.915105	1.053184
0.900000	0.870000	0.919568	1.051910
0.900000	0.880000	0.923833	1.050636
0.900000	0.890000	0.927905	1.049366
0.900000	0.900000	0.931787	1.048100
0.900000	0.910000	0.935485	1.046841
0.900000	0.920000	0.939003	1.045590
0.900000	0.930000	0.943058	1.044348
0.900000	0.940000	0.947098	1.043118
0.900000	0.950000	0.950950	1.041901
0.900000	0.960000	0.954619	1.040697
0.900000	0.970000	0.958111	1.039509
0.900000	0.980000	0.961429	1.038337
0.900000	0.990000	0.964581	1.037183
0.900000	1.000000	0.967570	1.036046
0.910000	0.000000	0.411251	1.075418
0.910000	0.010000	0.417191	1.075764
0.910000	0.020000	0.423159	1.076106
0.910000	0.030000	0.429154	1.076445
0.910000	0.040000	0.435173	1.076782
0.910000	0.050000	0.441214	1.077116
0.910000	0.060000	0.447276	1.077446
0.910000	0.070000	0.453403	1.077774
0.910000	0.080000	0.459556	1.078099
0.910000	0.090000	0.465729	1.078420
0.910000	0.100000	0.471919	1.078739
0.910000	0.110000	0.478299	1.079054
0.910000	0.120000	0.484776	1.079365
0.910000	0.130000	0.491261	1.079672
0.910000	0.140000	0.497752	1.079976
0.910000	0.150000	0.504247	1.080276
0.910000	0.160000	0.510740	1.080571
0.910000	0.170000	0.517230	1.080861
0.910000	0.180000	0.523713	1.081146
0.910000	0.190000	0.530185	1.081426
0.910000	0.200000	0.536643	1.081700
0.910000	0.210000	0.543083	1.081968
0.910000	0.220000	0.549501	1.082229
0.910000	0.230000	0.555894	1.082483
0.910000	0.240000	0.562447	1.082730
0.910000	0.250000	0.569244	1.082968
0.910000	0.260000	0.576010	1.083197
0.910000	0.270000	0.582741	1.083417
0.910000	0.280000	0.589432	1.083626
0.910000	0.290000	0.596079	1.083825
0.910000	0.300000	0.602678	1.084012
0.910000	0.310000	0.609224	1.084186
0.910000	0.320000	0.615712	1.084347
0.910000	0.330000	0.622138	1.084493
0.910000	0.340000	0.628632	1.084625
0.910000	0.350000	0.635139	1.084741
0.910000	0.360000	0.641644	1.084839
0.910000	0.370000	0.648434	1.084919
0.910000	0.380000	0.655147	1.084981
0.910000	0.390000	0.661779	1.085022
0.910000	0.400000	0.668326	1.085042
0.910000	0.410000	0.674782	1.085040
0.910000	0.420000	0.681330	1.085014
0.910000	0.430000	0.687874	1.084965
0.910000	0.440000	0.694329	1.084889
0.910000	0.450000	0.700692	1.084787
0.910000	0.460000	0.706957	1.084657
0.910000	0.470000	0.713649	1.084499
0.910000	0.480000	0.720235	1.084311
0.910000	0.490000	0.727024	1.084092
0.910000	0.500000	0.733708	1.083842
0.910000	0.510000	0.740283	1.083558
0.910000	0.520000	0.746745	1.083242
0.910000	0.530000	0.753091	1.082891
0.910000	0.540000	0.759383	1.082505
0.910000	0.550000	0.765901	1.082083
0.910000	0.560000	0.772919	1.081625
0.910000	0.570000	0.779811	1.081130
0.910000	0.580000	0.786576	1.080599
0.910000	0.590000	0.793209	1.080029
0.910000	0.600000	0.799707	1.079422
0.910000	0.610000	0.806069	1.078777
0.910000	0.620000	0.812291	1.078095
0.910000	0.630000	0.818370	1.077375
0.910000	0.640000	0.824755	1.076617
0.910000	0.650000	0.831290	1.075823
0.910000	0.660000	0.837659	1.074993
0.910000	0.670000	0.843861	1.074127
0.910000	0.680000	0.849893	1.073226
0.910000	0.690000	0.855755	1.072292
0.910000	0.700000	0.861445	1.071325
0.910000	0.710000	0.866962	1.070326
0.910000	0.720000	0.872329	1.069298
0.910000	0.730000	0.878342	1.068240
0.910000	0.740000	0.884161	1.067156
0.910000	0.750000	0.889786	1.066047
0.910000	0.760000	0.895216	1.064913
0.910000	0.770000	0.900453	1.063758
0.910000	0.780000	0.905498	1.062583
0.910000	0.790000	0.910352	1.061391
0.910000	0.800000	0.915016	1.060182
0.910000	0.810000	0.919493	1.058959
0.910000	0.820000	0.924566	1.057725
0.910000	0.830000	0.929554	1.056481
0.910000	0.840000	0.934338	1.055229
0.910000	0.850000	0.938922	1.053972
0.910000	0.860000	0.943310	1.052712
0.910000	0.870000	0.947505	1.051450
0.910000	0.880000	0.951510	1.050188
0.910000	0.890000	0.955329	1.048929
0.910000	0.900000	0.958967	1.047674
0.910000	0.910000	0.962428	1.046425
0.910000	0.920000	0.966215	1.045184
0.910000	0.930000	0.970229	1.043951
0.910000	0.940000	0.974056	1.042730
0.910000	0.950000	0.977702	1.041521
0.910000	0.960000	0.981172	1.040325
0.910000	0.970000	0.984470	1.039144
0.910000	0.980000	0.987601	1.037978
0.910000	0.990000	0.990572	1.036829
0.910000	1.000000	0.993386	1.035698
0.920000	0.000000	0.458975	1.075762
0.920000	0.010000	0.464716	1.076056
0.920000	0.020000	0.470486	1.076349
0.920000	0.030000	0.476528	1.076641
