a	b	DFreq	DRel	MRel
0.770000	0.580000	0.001168	0.049526	1.016700
0.770000	0.590000	0.001182	0.050310	1.016889
0.770000	0.600000	0.001195	0.051018	1.017050
0.770000	0.610000	0.001205	0.051639	1.017178
0.770000	0.620000	0.001213	0.052160	1.017269
0.770000	0.630000	0.001218	0.052567	1.017320
0.770000	0.640000	0.001219	0.052844	1.017324
0.770000	0.650000	0.001217	0.052974	1.017278
0.770000	0.660000	0.001210	0.052937	1.017175
0.770000	0.670000	0.001199	0.052710	1.017008
0.770000	0.680000	0.001183	0.052272	1.016772
0.770000	0.690000	0.001161	0.051597	1.016458
0.770000	0.700000	0.001134	0.050657	1.016060
0.770000	0.710000	0.001099	0.049427	1.015571
0.770000	0.720000	0.001057	0.047879	1.014983
0.770000	0.730000	0.001008	0.045993	1.014292
0.770000	0.740000	0.000951	0.043752	1.013495
0.770000	0.750000	0.000887	0.041156	1.012595
0.770000	0.760000	0.000816	0.038222	1.011601
0.770000	0.770000	0.000739	0.034997	1.010529
0.770000	0.780000	0.000659	0.031564	1.009407
0.770000	0.790000	0.000578	0.028038	1.008271
0.770000	0.800000	0.000500	0.024558	1.007164
0.770000	0.810000	0.000427	0.021262	1.006128
0.770000	0.820000	0.000362	0.018259	1.005196
0.770000	0.830000	0.000305	0.015614	1.004384
0.770000	0.840000	0.000256	0.013343	1.003697
0.770000	0.850000	0.000216	0.011427	1.003125
0.770000	0.860000	0.000183	0.009826	1.002654
0.770000	0.870000	0.000156	0.008494	1.002267
0.770000	0.880000	0.000134	0.007387	1.001949
0.770000	0.890000	0.000116	0.006463	1.001686
0.770000	0.900000	0.000101	0.005689	1.001469
0.770000	0.910000	0.000088	0.005036	1.001287
0.770000	0.920000	0.000078	0.004484	1.001135
0.770000	0.930000	0.000069	0.004012	1.001006
0.770000	0.940000	0.000061	0.003608	1.000897
0.770000	0.950000	0.000055	0.003259	1.000803
0.770000	0.960000	0.000049	0.002956	1.000722
0.770000	0.970000	0.000044	0.002692	1.000652
0.770000	0.980000	0.000040	0.002460	1.000592
0.770000	0.990000	0.000037	0.002256	1.000538
0.770000	1.000000	0.000033	0.002076	1.000492
0.780000	0.000000	0.000248	0.002306	1.002034
0.780000	0.010000	0.000226	0.002587	1.002040
0.780000	0.020000	0.000210	0.002894	1.002058
0.780000	0.030000	0.000198	0.003228	1.002090
0.780000	0.040000	0.000191	0.003589	1.002137
0.780000	0.050000	0.000186	0.003978	1.002201
0.780000	0.060000	0.000185	0.004396	1.002280
0.780000	0.070000	0.000186	0.004842	1.002376
0.780000	0.080000	0.000189	0.005316	1.002489
0.780000	0.090000	0.000194	0.005819	1.002619
0.780000	0.100000	0.000202	0.006349	1.002764
0.780000	0.110000	0.000210	0.006907	1.002925
0.780000	0.120000	0.000220	0.007492	1.003102
0.780000	0.130000	0.000231	0.008103	1.003293
0.780000	0.140000	0.000243	0.008741	1.003497
0.780000	0.150000	0.000257	0.009404	1.003715
0.780000	0.160000	0.000272	0.010091	1.003944
0.780000	0.170000	0.000287	0.010802	1.004186
0.780000	0.180000	0.000304	0.011537	1.004438
0.780000	0.190000	0.000321	0.012295	1.004700
0.780000	0.200000	0.000339	0.013075	1.004972
0.780000	0.210000	0.000358	0.013876	1.005252
0.780000	0.220000	0.000378	0.014698	1.005541
0.780000	0.230000	0.000398	0.015541	1.005837
0.780000	0.240000	0.000418	0.016404	1.006140
0.780000	0.250000	0.000439	0.017286	1.006450
0.780000	0.260000	0.000461	0.018187	1.006766
0.780000	0.270000	0.000483	0.019107	1.007088
0.780000	0.280000	0.000506	0.020044	1.007415
0.780000	0.290000	0.000528	0.020998	1.007747
0.780000	0.300000	0.000552	0.021969	1.008084
0.780000	0.310000	0.000575	0.022956	1.008425
0.780000	0.320000	0.000599	0.023958	1.008769
0.780000	0.330000	0.000624	0.024975	1.009116
0.780000	0.340000	0.000648	0.026006	1.009467
0.780000	0.350000	0.000673	0.027051	1.009820
0.780000	0.360000	0.000698	0.028107	1.010175
0.780000	0.370000	0.000723	0.029175	1.010532
0.780000	0.380000	0.000749	0.030253	1.010889
0.780000	0.390000	0.000774	0.031340	1.011248
0.780000	0.400000	0.000800	0.032436	1.011606
0.780000	0.410000	0.000825	0.033538	1.011964
0.780000	0.420000	0.000851	0.034646	1.012321
0.780000	0.430000	0.000876	0.035757	1.012677
0.780000	0.440000	0.000902	0.036871	1.013029
0.780000	0.450000	0.000927	0.037984	1.013379
0.780000	0.460000	0.000952	0.039095	1.013725
0.780000	0.470000	0.000977	0.040202	1.014065
0.780000	0.480000	0.001001	0.041301	1.014400
0.780000	0.490000	0.001025	0.042390	1.014728
0.780000	0.500000	0.001048	0.043465	1.015048
0.780000	0.510000	0.001071	0.044524	1.015358
0.780000	0.520000	0.001093	0.045561	1.015657
0.780000	0.530000	0.001114	0.046572	1.015944
0.780000	0.540000	0.001134	0.047552	1.016217
0.780000	0.550000	0.001153	0.048495	1.016474
0.780000	0.560000	0.001171	0.049395	1.016712
0.780000	0.570000	0.001187	0.050245	1.016931
0.780000	0.580000	0.001201	0.051037	1.017126
0.780000	0.590000	0.001214	0.051761	1.017295
0.780000	0.600000	0.001225	0.052409	1.017435
0.780000	0.610000	0.001234	0.052967	1.017542
0.780000	0.620000	0.001240	0.053425	1.017613
0.780000	0.630000	0.001243	0.053768	1.017643
0.780000	0.640000	0.001243	0.053979	1.017627
0.780000	0.650000	0.001239	0.054043	1.017561
0.780000	0.660000	0.001231	0.053938	1.017438
0.780000	0.670000	0.001219	0.053645	1.017252
0.780000	0.680000	0.001201	0.053140	1.016996
0.780000	0.690000	0.001178	0.052398	1.016664
0.780000	0.700000	0.001148	0.051393	1.016248
0.780000	0.710000	0.001112	0.050099	1.015741
0.780000	0.720000	0.001069	0.048490	1.015137
0.780000	0.730000	0.001019	0.046545	1.014431
0.780000	0.740000	0.000961	0.044249	1.013621
0.780000	0.750000	0.000895	0.041602	1.012708
0.780000	0.760000	0.000823	0.038622	1.011703
0.780000	0.770000	0.000746	0.035357	1.010621
0.780000	0.780000	0.000665	0.031887	1.009490
0.780000	0.790000	0.000584	0.028328	1.008347
0.780000	0.800000	0.000505	0.024817	1.007233
0.780000	0.810000	0.000432	0.021493	1.006190
0.780000	0.820000	0.000366	0.018464	1.005251
0.780000	0.830000	0.000308	0.015795	1.004433
0.780000	0.840000	0.000259	0.013501	1.003739
0.780000	0.850000	0.000219	0.011565	1.003162
0.780000	0.860000	0.000185	0.009947	1.002686
0.780000	0.870000	0.000158	0.008600	1.002294
0.780000	0.880000	0.000136	0.007480	1.001973
0.780000	0.890000	0.000117	0.006545	1.001707
0.780000	0.900000	0.000102	0.005761	1.001487
0.780000	0.910000	0.000089	0.005101	1.001304
0.780000	0.920000	0.000079	0.004541	1.001149
0.780000	0.930000	0.000070	0.004064	1.001019
0.780000	0.940000	0.000062	0.003654	1.000908
0.780000	0.950000	0.000055	0.003301	1.000813
0.780000	0.960000	0.000050	0.002994	1.000732
0.780000	0.970000	0.000045	0.002727	1.000661
0.780000	0.980000	0.000041	0.002492	1.000599
0.780000	0.990000	0.000037	0.002286	1.000545
0.780000	1.000000	0.000034	0.002103	1.000498
0.790000	0.000000	0.000187	0.003590	1.002108
0.790000	0.010000	0.000183	0.003958	1.002169
0.790000	0.020000	0.000182	0.004351	1.002245
0.790000	0.030000	0.000183	0.004769	1.002336
0.790000	0.040000	0.000186	0.005213	1.002441
0.790000	0.050000	0.000191	0.005681	1.002562
0.790000	0.060000	0.000197	0.006175	1.002696
0.790000	0.070000	0.000205	0.006694	1.002845
0.790000	0.080000	0.000214	0.007237	1.003007
0.790000	0.090000	0.000225	0.007805	1.003183
0.790000	0.100000	0.000236	0.008395	1.003371
0.790000	0.110000	0.000248	0.009009	1.003571
0.790000	0.120000	0.000262	0.009646	1.003783
0.790000	0.130000	0.000276	0.010304	1.004005
0.790000	0.140000	0.000291	0.010985	1.004237
0.790000	0.150000	0.000307	0.011686	1.004479
0.790000	0.160000	0.000324	0.012408	1.004730
0.790000	0.170000	0.000341	0.013150	1.004989
0.790000	0.180000	0.000359	0.013912	1.005256
0.790000	0.190000	0.000378	0.014693	1.005530
0.790000	0.200000	0.000397	0.015492	1.005811
0.790000	0.210000	0.000416	0.016311	1.006099
0.790000	0.220000	0.000436	0.017147	1.006393
0.790000	0.230000	0.000457	0.018001	1.006693
0.790000	0.240000	0.000478	0.018872	1.006998
0.790000	0.250000	0.000499	0.019759	1.007308
0.790000	0.260000	0.000521	0.020663	1.007623
0.790000	0.270000	0.000543	0.021583	1.007942
0.790000	0.280000	0.000566	0.022518	1.008266
0.790000	0.290000	0.000588	0.023468	1.008593
0.790000	0.300000	0.000612	0.024433	1.008923
0.790000	0.310000	0.000635	0.025411	1.009257
0.790000	0.320000	0.000659	0.026403	1.009594
0.790000	0.330000	0.000683	0.027407	1.009933
0.790000	0.340000	0.000707	0.028423	1.010274
0.790000	0.350000	0.000731	0.029450	1.010616
0.790000	0.360000	0.000755	0.030488	1.010961
0.790000	0.370000	0.000780	0.031535	1.011306
0.790000	0.380000	0.000805	0.032590	1.011651
0.790000	0.390000	0.000829	0.033653	1.011997
0.790000	0.400000	0.000854	0.034722	1.012342
0.790000	0.410000	0.000879	0.035796	1.012686
0.790000	0.420000	0.000903	0.036874	1.013028
0.790000	0.430000	0.000928	0.037953	1.013368
0.790000	0.440000	0.000952	0.039033	1.013706
0.790000	0.450000	0.000977	0.040110	1.014039
0.790000	0.460000	0.001001	0.041184	1.014369
0.790000	0.470000	0.001024	0.042251	1.014692
0.790000	0.480000	0.001047	0.043310	1.015010
0.790000	0.490000	0.001070	0.044356	1.015320
0.790000	0.500000	0.001092	0.045387	1.015622
0.790000	0.510000	0.001114	0.046399	1.015914
0.790000	0.520000	0.001134	0.047387	1.016194
0.790000	0.530000	0.001154	0.048349	1.016462
0.790000	0.540000	0.001173	0.049277	1.016716
0.790000	0.550000	0.001190	0.050167	1.016953
0.790000	0.560000	0.001207	0.051013	1.017172
0.790000	0.570000	0.001221	0.051806	1.017370
0.790000	0.580000	0.001234	0.052540	1.017545
0.790000	0.590000	0.001246	0.053205	1.017694
0.790000	0.600000	0.001255	0.053791	1.017814
0.790000	0.610000	0.001263	0.054288	1.017901
0.790000	0.620000	0.001267	0.054682	1.017952
0.790000	0.630000	0.001269	0.054960	1.017961
0.790000	0.640000	0.001267	0.055107	1.017926
0.790000	0.650000	0.001262	0.055104	1.017839
0.790000	0.660000	0.001252	0.054933	1.017697
0.790000	0.670000	0.001238	0.054574	1.017491
0.790000	0.680000	0.001219	0.054002	1.017217
0.790000	0.690000	0.001194	0.053194	1.016867
0.790000	0.700000	0.001163	0.052124	1.016433
0.790000	0.710000	0.001126	0.050767	1.015910
0.790000	0.720000	0.001081	0.049097	1.015290
0.790000	0.730000	0.001030	0.047094	1.014569
0.790000	0.740000	0.000970	0.044744	1.013745
0.790000	0.750000	0.000904	0.042046	1.012820
0.790000	0.760000	0.000831	0.039021	1.011804
0.790000	0.770000	0.000753	0.035714	1.010713
0.790000	0.780000	0.000671	0.032207	1.009573
0.790000	0.790000	0.000589	0.028616	1.008422
0.790000	0.800000	0.000510	0.025076	1.007301
0.790000	0.810000	0.000436	0.021724	1.006251
0.790000	0.820000	0.000369	0.018669	1.005305
0.790000	0.830000	0.000311	0.015975	1.004481
0.790000	0.840000	0.000262	0.013659	1.003782
0.790000	0.850000	0.000221	0.011703	1.003199
0.790000	0.860000	0.000188	0.010068	1.002718
0.790000	0.870000	0.000160	0.008706	1.002322
0.790000	0.880000	0.000137	0.007572	1.001997
0.790000	0.890000	0.000119	0.006626	1.001728
0.790000	0.900000	0.000103	0.005833	1.001506
0.790000	0.910000	0.000090	0.005165	1.001320
0.790000	0.920000	0.000080	0.004599	1.001164
0.790000	0.930000	0.000071	0.004115	1.001032
0.790000	0.940000	0.000063	0.003701	1.000920
0.790000	0.950000	0.000056	0.003343	1.000824
0.790000	0.960000	0.000050	0.003033	1.000741
0.790000	0.970000	0.000046	0.002762	1.000669
0.790000	0.980000	0.000041	0.002524	1.000607
0.790000	0.990000	0.000038	0.002315	1.000552
0.790000	1.000000	0.000034	0.002130	1.000504
0.800000	0.000000	0.000185	0.005263	1.002432
0.800000	0.010000	0.000189	0.005708	1.002548
0.800000	0.020000	0.000196	0.006174	1.002676
0.800000	0.030000	0.000203	0.006663	1.002818
0.800000	0.040000	0.000212	0.007174	1.002971
0.800000	0.050000	0.000222	0.007706	1.003136
0.800000	0.060000	0.000232	0.008259	1.003313
0.800000	0.070000	0.000244	0.008833	1.003500
0.800000	0.080000	0.000256	0.009428	1.003697
0.800000	0.090000	0.000270	0.010042	1.003904
0.800000	0.100000	0.000284	0.010676	1.004120
0.800000	0.110000	0.000299	0.011330	1.004345
0.800000	0.120000	0.000314	0.012002	1.004578
0.800000	0.130000	0.000330	0.012692	1.004819
0.800000	0.140000	0.000347	0.013401	1.005067
0.800000	0.150000	0.000364	0.014128	1.005322
0.800000	0.160000	0.000382	0.014872	1.005584
0.800000	0.170000	0.000400	0.015633	1.005852
0.800000	0.180000	0.000419	0.016411	1.006126
0.800000	0.190000	0.000438	0.017206	1.006405
0.800000	0.200000	0.000458	0.018017	1.006690
0.800000	0.210000	0.000478	0.018843	1.006979
0.800000	0.220000	0.000498	0.019685	1.007274
0.800000	0.230000	0.000519	0.020543	1.007573
0.800000	0.240000	0.000540	0.021415	1.007876
0.800000	0.250000	0.000561	0.022302	1.008183
0.800000	0.260000	0.000583	0.023203	1.008493
0.800000	0.270000	0.000605	0.024118	1.008807
0.800000	0.280000	0.000627	0.025046	1.009124
0.800000	0.290000	0.000650	0.025988	1.009445
0.800000	0.300000	0.000672	0.026941	1.009767
0.800000	0.310000	0.000695	0.027907	1.010092
0.800000	0.320000	0.000719	0.028884	1.010420
0.800000	0.330000	0.000742	0.029872	1.010749
0.800000	0.340000	0.000766	0.030869	1.011079
0.800000	0.350000	0.000789	0.031877	1.011411
0.800000	0.360000	0.000813	0.032892	1.011743
0.800000	0.370000	0.000837	0.033916	1.012076
0.800000	0.380000	0.000861	0.034946	1.012408
0.800000	0.390000	0.000885	0.035982	1.012740
0.800000	0.400000	0.000908	0.037022	1.013071
0.800000	0.410000	0.000932	0.038066	1.013401
0.800000	0.420000	0.000956	0.039111	1.013728
0.800000	0.430000	0.000980	0.040157	1.014053
0.800000	0.440000	0.001003	0.041201	1.014375
0.800000	0.450000	0.001026	0.042241	1.014692
0.800000	0.460000	0.001049	0.043276	1.015005
0.800000	0.470000	0.001071	0.044302	1.015312
0.800000	0.480000	0.001093	0.045318	1.015612
0.800000	0.490000	0.001115	0.046321	1.015904
0.800000	0.500000	0.001136	0.047306	1.016188
0.800000	0.510000	0.001156	0.048270	1.016462
0.800000	0.520000	0.001175	0.049210	1.016724
0.800000	0.530000	0.001194	0.050121	1.016973
0.800000	0.540000	0.001211	0.050997	1.017207
0.800000	0.550000	0.001227	0.051834	1.017425
0.800000	0.560000	0.001242	0.052624	1.017625
0.800000	0.570000	0.001255	0.053360	1.017803
0.800000	0.580000	0.001267	0.054036	1.017959
0.800000	0.590000	0.001277	0.054641	1.018088
0.800000	0.600000	0.001285	0.055167	1.018188
0.800000	0.610000	0.001291	0.055601	1.018255
0.800000	0.620000	0.001294	0.055932	1.018285
0.800000	0.630000	0.001294	0.056146	1.018275
0.800000	0.640000	0.001291	0.056227	1.018220
0.800000	0.650000	0.001284	0.056158	1.018114
0.800000	0.660000	0.001273	0.055921	1.017952
0.800000	0.670000	0.001257	0.055495	1.017728
0.800000	0.680000	0.001236	0.054857	1.017435
0.800000	0.690000	0.001210	0.053984	1.017067
0.800000	0.700000	0.001178	0.052850	1.016616
0.800000	0.710000	0.001139	0.051430	1.016076
0.800000	0.720000	0.001093	0.049700	1.015441
0.800000	0.730000	0.001040	0.047639	1.014705
0.800000	0.740000	0.000980	0.045235	1.013868
0.800000	0.750000	0.000912	0.042488	1.012932
0.800000	0.760000	0.000839	0.039417	1.011904
0.800000	0.770000	0.000760	0.036070	1.010803
0.800000	0.780000	0.000677	0.032527	1.009656
0.800000	0.790000	0.000595	0.028903	1.008497
0.800000	0.800000	0.000515	0.025333	1.007369
0.800000	0.810000	0.000440	0.021954	1.006312
0.800000	0.820000	0.000373	0.018873	1.005360
0.800000	0.830000	0.000315	0.016155	1.004529
0.800000	0.840000	0.000265	0.013817	1.003824
0.800000	0.850000	0.000224	0.011841	1.003235
0.800000	0.860000	0.000190	0.010188	1.002749
0.800000	0.870000	0.000162	0.008812	1.002350
0.800000	0.880000	0.000139	0.007665	1.002021
0.800000	0.890000	0.000120	0.006708	1.001750
0.800000	0.900000	0.000105	0.005906	1.001524
0.800000	0.910000	0.000092	0.005229	1.001336
0.800000	0.920000	0.000081	0.004656	1.001178
0.800000	0.930000	0.000071	0.004167	1.001045
0.800000	0.940000	0.000064	0.003747	1.000931
0.800000	0.950000	0.000057	0.003385	1.000834
0.800000	0.960000	0.000051	0.003071	1.000750
0.800000	0.970000	0.000046	0.002796	1.000678
0.800000	0.980000	0.000042	0.002556	1.000615
0.800000	0.990000	0.000038	0.002344	1.000559
0.800000	1.000000	0.000035	0.002157	1.000511
0.810000	0.000000	0.000213	0.007290	1.002990
0.810000	0.010000	0.000222	0.007795	1.003149
0.810000	0.020000	0.000232	0.008318	1.003317
0.810000	0.030000	0.000244	0.008860	1.003495
0.810000	0.040000	0.000256	0.009420	1.003682
0.810000	0.050000	0.000268	0.009998	1.003877
0.810000	0.060000	0.000282	0.010594	1.004080
0.810000	0.070000	0.000296	0.011207	1.004292
0.810000	0.080000	0.000310	0.011837	1.004510
0.810000	0.090000	0.000325	0.012483	1.004736
0.810000	0.100000	0.000341	0.013146	1.004968
0.810000	0.110000	0.000357	0.013826	1.005206
0.810000	0.120000	0.000374	0.014521	1.005451
0.810000	0.130000	0.000391	0.015232	1.005701
0.810000	0.140000	0.000408	0.015959	1.005957
0.810000	0.150000	0.000426	0.016700	1.006218
0.810000	0.160000	0.000445	0.017457	1.006484
0.810000	0.170000	0.000463	0.018229	1.006755
0.810000	0.180000	0.000482	0.019015	1.007030
0.810000	0.190000	0.000502	0.019816	1.007310
0.810000	0.200000	0.000522	0.020630	1.007594
0.810000	0.210000	0.000542	0.021459	1.007881
0.810000	0.220000	0.000562	0.022301	1.008173
0.810000	0.230000	0.000583	0.023156	1.008468
0.810000	0.240000	0.000603	0.024024	1.008766
0.810000	0.250000	0.000625	0.024905	1.009067
0.810000	0.260000	0.000646	0.025799	1.009371
0.810000	0.270000	0.000668	0.026704	1.009678
0.810000	0.280000	0.000690	0.027621	1.009987
0.810000	0.290000	0.000712	0.028550	1.010299
0.810000	0.300000	0.000734	0.029489	1.010612
0.810000	0.310000	0.000757	0.030438	1.010928
0.810000	0.320000	0.000779	0.031397	1.011245
0.810000	0.330000	0.000802	0.032365	1.011563
0.810000	0.340000	0.000825	0.033342	1.011881
0.810000	0.350000	0.000848	0.034326	1.012201
0.810000	0.360000	0.000871	0.035318	1.012521
0.810000	0.370000	0.000894	0.036315	1.012840
0.810000	0.380000	0.000917	0.037318	1.013159
0.810000	0.390000	0.000940	0.038325	1.013478
0.810000	0.400000	0.000963	0.039334	1.013794
0.810000	0.410000	0.000986	0.040345	1.014109
0.810000	0.420000	0.001009	0.041357	1.014421
0.810000	0.430000	0.001031	0.042367	1.014731
0.810000	0.440000	0.001054	0.043373	1.015036
0.810000	0.450000	0.001076	0.044375	1.015337
0.810000	0.460000	0.001097	0.045369	1.015633
0.810000	0.470000	0.001119	0.046354	1.015923
0.810000	0.480000	0.001139	0.047327	1.016206
0.810000	0.490000	0.001160	0.048284	1.016481
0.810000	0.500000	0.001179	0.049222	1.016746
0.810000	0.510000	0.001198	0.050139	1.017002
0.810000	0.520000	0.001216	0.051029	1.017246
0.810000	0.530000	0.001233	0.051888	1.017476
0.810000	0.540000	0.001249	0.052712	1.017692
0.810000	0.550000	0.001264	0.053494	1.017891
0.810000	0.560000	0.001277	0.054228	1.018071
0.810000	0.570000	0.001289	0.054908	1.018230
0.810000	0.580000	0.001300	0.055525	1.018366
0.810000	0.590000	0.001308	0.056070	1.018475
0.810000	0.600000	0.001315	0.056534	1.018556
0.810000	0.610000	0.001319	0.056906	1.018603
0.810000	0.620000	0.001321	0.057174	1.018614
0.810000	0.630000	0.001319	0.057323	1.018585
0.810000	0.640000	0.001314	0.057339	1.018510
0.810000	0.650000	0.001306	0.057205	1.018385
0.810000	0.660000	0.001293	0.056902	1.018204
0.810000	0.670000	0.001276	0.056410	1.017962
0.810000	0.680000	0.001254	0.055707	1.017651
0.810000	0.690000	0.001226	0.054769	1.017265
0.810000	0.700000	0.001192	0.053571	1.016797
0.810000	0.710000	0.001152	0.052089	1.016241
0.810000	0.720000	0.001105	0.050299	1.015590
0.810000	0.730000	0.001051	0.048181	1.014841
0.810000	0.740000	0.000989	0.045723	1.013990
0.810000	0.750000	0.000921	0.042927	1.013042
0.810000	0.760000	0.000846	0.039811	1.012004
0.810000	0.770000	0.000766	0.036424	1.010894
0.810000	0.780000	0.000683	0.032845	1.009738
0.810000	0.790000	0.000600	0.029189	1.008571
0.810000	0.800000	0.000520	0.025590	1.007436
0.810000	0.810000	0.000445	0.022183	1.006373
0.810000	0.820000	0.000377	0.019076	1.005414
0.810000	0.830000	0.000318	0.016334	1.004577
0.810000	0.840000	0.000268	0.013974	1.003866
0.810000	0.850000	0.000226	0.011979	1.003272
0.810000	0.860000	0.000192	0.010309	1.002781
0.810000	0.870000	0.000164	0.008917	1.002377
0.810000	0.880000	0.000141	0.007758	1.002045
0.810000	0.890000	0.000122	0.006790	1.001771
0.810000	0.900000	0.000106	0.005978	1.001543
0.810000	0.910000	0.000093	0.005294	1.001353
0.810000	0.920000	0.000082	0.004713	1.001193
0.810000	0.930000	0.000072	0.004218	1.001058
0.810000	0.940000	0.000064	0.003794	1.000943
